gid,role,role_score,cluster_id,priority_score,evidence
2154,peripheral,0.3,3,0.347402,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2155,peripheral,0.3,3,0.266312,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2156,peripheral,0.3,14,0.331809,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2157,peripheral,0.3,14,0.291744,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2158,peripheral,0.3,7,0.350052,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2159,peripheral,0.3,4,0.300594,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2160,peripheral,0.3,5,0.340113,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2161,peripheral,0.3,5,0.302562,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2162,peripheral,0.3,6,0.362236,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2163,peripheral,0.3,6,0.266472,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2164,peripheral,0.3,23,0.343273,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2165,peripheral,0.3,19,0.339561,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2166,peripheral,0.3,19,0.285338,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2167,peripheral,0.3,19,0.281879,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
